Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,Average
135,0.7149471160124138,0.686791001086444,0.5421908212646428,0.7714808737777678,0.8136964389307394,0.8215883814012674,0.8307129623863861,0.7402010849799516
136,0.9126466556985849,0.8712928454552447,0.849629908388214,0.8741191523989486,0.8039276355434637,0.8527006042295038,0.8733049847655128,0.8625173980684959
137,0.744816985714884,0.77761149036109,0.8241513710620847,0.7038461832827619,0.7604734986166946,0.856789804258258,0.908306873070442,0.7965708866237451
138,0.515688729483397,0.7739018134267679,0.8643708347841942,0.517794607262602,0.7811912325262607,0.7122899534159436,0.9640328980982934,0.7327528669996369
139,0.860428110887931,0.7319719206288369,0.6232664645365555,0.6512785823474692,0.8588722934043178,0.8775043884764451,0.6107602973474224,0.7448688653755682
140,0.806753147994331,0.8918836550279153,0.3189644304654961,0.7703802120217764,0.6693583497016151,0.7263733322224791,0.9254466998994401,0.7298799753332933
141,0.6562859974664671,0.7504340941603383,0.8591523681465348,0.834864457661217,0.7661278357448974,0.6873851394895609,0.7744510127217582,0.7612429864843963
142,0.4841541039264743,0.6630211680625481,0.6240314345317156,0.7975615599845893,0.8722442347394893,0.7202597449926655,0.637295157250303,0.6855096290696837
143,0.9225863722901608,0.7336807825477533,0.7890693711704452,0.8059314334129498,0.8672003266326825,0.7658875909324855,0.7446819847034576,0.8041482659557049
144,0.9285463513108566,0.7635935883675765,0.7113718365722838,0.8708042801228905,0.8314004135522137,0.7630623743321114,0.880628266957056,0.8213438730307127
145,0.6517576963362479,0.830583929854007,0.8673275837786412,0.8518890500900004,0.9183316152392788,0.75126488677739,0.695341899187571,0.7952138087518765
146,0.847740337104646,0.7915177713553225,0.8344755481880013,0.8569091770778947,0.7825551029607499,0.8807265833774851,0.6064959114825473,0.8000600616495209
147,0.8179624152769457,0.7565334083023302,0.7262541014176378,0.7802397243677451,0.723812334193283,0.7537172885068163,0.6531649746766258,0.7445263209630548
148,0.7255603154521436,0.6513877909824058,0.7179085663045308,0.8075040405398803,0.698937933355652,0.6121870382804869,0.5220844154992589,0.6765100143449084
149,0.5598337079923454,0.7939828922185975,0.6498147447348624,0.7557432803611112,0.7674737410369866,0.845383946169939,0.8060035259406884,0.7397479769220757
150,0.6183389313250622,0.8916919224970487,0.7310937035912511,0.6197321022253878,0.9528747020201388,0.7291258872814708,0.7008578722682401,0.7491021601726571
151,0.7490423668244082,0.6376550178649125,0.6146533456610206,0.7839681074361899,0.7416303866961748,0.6503324964792045,0.4795395318233288,0.66526017896932
152,0.8020797213307613,0.941177690663076,0.5595454400501356,0.8145871425382992,0.7337996501138483,0.922646495850682,0.6748299492938171,0.7783808699772313
153,0.5890263743007048,0.5077563041527937,0.8752146989388823,0.6828736672395761,0.3380042257775058,0.8952254282649567,0.835714630130912,0.6748307612579045
154,0.64577358697492,0.8502708272397321,0.8890604462900579,0.8231639328447975,0.7727580319700588,0.7407939783123725,0.5243115207234038,0.7494474749079061
155,0.9028290658794067,0.8027967202202855,0.8664261755147594,0.8931108977607816,0.8058051869263005,0.7455471197001835,0.7332186353728298,0.8213905430535068
156,0.885066542294544,0.7439072744823915,0.7692028003738278,0.7842673640749103,0.7999756587172633,0.6485134071020865,0.9205140509219994,0.793063871138146
157,0.7855309756759676,0.5598607991713652,0.7107587903997216,0.6807995891828488,0.7671438445042128,0.5578883701258196,0.614681791223705,0.6680948800405201
158,0.7357751539723747,0.7847689704550793,0.9029509613377299,0.9047839636612053,0.7462017617470015,0.6573050423504393,0.710272284592692,0.7774368768737888
159,0.8221090492570321,0.813710172036324,0.45941150550148996,0.6790434867553048,0.7240342711933893,0.417007136142287,0.64638578025401,0.6516716287342624
160,0.7484270761026887,0.6051171179879559,0.6843366300980894,0.7375205395876432,0.8216848847548703,0.7380678893321634,0.6674912829464424,0.7146636315442648
161,0.8808893928696072,0.772601115574072,0.7762324626250353,0.8206062129473992,0.8724280302301805,0.6565913860597477,0.7581685271849912,0.7910738753558618
162,0.7761528032731844,0.8204279299384971,0.7391769460216937,0.8058470289892927,0.7659813932756404,0.7746113521575847,0.7073123730072888,0.7699299752375975
163,0.8076102429019779,0.9002873442164573,0.7016385636038127,0.8191512016160711,0.874527880008151,0.6953927398775995,0.5613422086454394,0.7657071686956441
164,0.8491973319440719,0.7971424964284649,0.9100045595432944,0.7189601473908842,0.8341579035318342,0.70119772484114,0.9103481107866457,0.8172868963523336
165,0.9300871016439248,0.944609317682278,0.580530108109407,0.7614845108661314,0.8471964068225254,0.9044851055993874,0.7308289196707574,0.8141744957706302
166,0.8537240931667991,0.8276614556367342,0.8715648721011738,0.8971425498430297,0.8310233154142571,0.6452358127513899,0.6892751888978131,0.802232469687314
167,0.9521073400918948,0.8864535308957527,0.8056251125794307,0.26540886317479295,0.6987336566295453,0.6966060125197316,0.6768882079753858,0.711688960552362
168,0.7221701394551693,0.9562843818664919,0.7673715692201731,0.5802805301999538,0.840776559843612,0.7442855368780716,0.7228227129309304,0.7619987757706289
169,0.7539866651912109,0.9327859805237946,0.8519739507422636,0.8452525540152906,0.8421735239887645,0.7108560730983038,0.6785877432334123,0.8022309272561486
170,0.8108734172346197,0.4629628873323205,0.6825825484848923,0.8338977870649191,0.7822241365974996,0.868585940045809,0.6517091023630694,0.727547974160447
171,0.6425767185448478,0.7754552679879462,0.692786313654371,0.8585466063649508,0.731967675004085,0.635656014105294,0.6322632020887643,0.7098931139643228
172,0.5539824921183063,0.9630662911731369,0.605576486014988,0.8225977424841585,0.7040532977893884,0.8735682745565985,0.7258573472123689,0.7498145616212779
173,0.7604918271286747,0.8181838025797309,0.7429433917598083,0.8750836352208042,0.8460094681840816,0.7817215677465087,0.6989536394445623,0.7890553331520244
174,0.9054360413581067,0.8667300392641748,0.8604764685094546,0.8730481998225605,0.8062304140084223,0.8348481830140555,0.6456801539066984,0.827492785697639
175,0.5136795810627691,0.6753073801355925,0.8460638630709442,0.8929070238636516,0.829211903612536,0.9060066555794063,0.6455453913262803,0.75838882837874
176,0.5941834798995097,0.5917216242591007,0.8204654535361952,0.7864892121854253,0.852531578808668,0.5485529940597522,0.5843337223070152,0.6826111521508095
177,0.9343965736794676,0.7863650115689826,0.8487743226750244,0.8736705135267718,0.8152821637663644,0.7281747502611245,0.7572370484046868,0.8205571976974888
178,0.22279849721934836,0.5762647766021433,0.5816820046065126,0.7726959420429069,0.6004248908290878,0.7927499345280097,0.6886702755265498,0.6050409030506512
179,0.7583338877725058,0.9204269267356824,0.6943999026657525,0.8153203202580981,0.8929023078127514,0.8409015891209508,0.7007960618929687,0.8032972851798156
180,0.7999619471297067,0.49069332543787847,0.9568446606439495,0.5571195558242225,0.8016012760213855,0.7618977620192036,0.7124289154035617,0.725792491782844
181,0.7008473427944664,0.7804452067063599,0.7786628770897289,0.8871613549318106,0.960328652258935,0.6836235724678982,0.7353800555407939,0.7894927231128561
182,0.888741404656513,0.7026117490668193,0.7717323832893694,0.7141366305288105,0.8643083822711867,0.7943640899335849,0.5587891147309871,0.756383393496753
183,0.8494413331542618,0.9049332261352646,0.7680055850413484,0.8107375566976875,0.6489677523609941,0.7606203835526757,0.4882417426649156,0.7472782256581639
184,0.8731106620038435,0.5361982293226448,0.5710272272846143,0.4822119899196981,0.5537694829134227,0.7092277156941657,0.8020146689750598,0.6467942823019213
185,0.7720229037183667,0.9255153389537567,0.744580699049077,0.7630738379124902,0.7571319635799719,0.6632408902603818,0.551790264998462,0.739622271210358
186,0.8488156643350985,0.7232971608016403,0.7950565167248013,0.9096211042594674,0.7986061669747357,0.7400173384217191,0.5973891027581368,0.7732575791822284
187,0.7594168130237566,0.8723897118360837,0.8726600517733659,0.7141770648195236,0.7967967348933587,0.8535193447769099,0.7987769734921525,0.8096766706593073
188,0.8406895478367443,0.8305860632856994,0.9196153534331553,0.8932916321045514,0.8245660827477251,0.808561587703434,0.6469107950749383,0.8234601517408925
